metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_new_plugin_bag,354,1779954854954888672,35.56234861,47.417
total_ms,2_7_new_plugin_bag,355,1779954855038049639,35.645509577000006,39.701
total_ms,2_7_new_plugin_bag,356,1779954855153361641,35.760821579,46.386
total_ms,2_7_new_plugin_bag,357,1779954855299215519,35.906675457000006,57.663
total_ms,2_7_new_plugin_bag,358,1779954855368450686,35.975910624,68.473
total_ms,2_7_new_plugin_bag,359,1779954855479012304,36.086472242,56.361
total_ms,2_7_new_plugin_bag,360,1779954855546224859,36.153684797000004,42.861
total_ms,2_7_new_plugin_bag,361,1779954855668517222,36.275977160000004,47.25
total_ms,2_7_new_plugin_bag,362,1779954855743519153,36.350979091,40.467
total_ms,2_7_new_plugin_bag,363,1779954855840458695,36.447918633,38.673
total_ms,2_7_new_plugin_bag,364,1779954855970505093,36.577965031000005,44.215
total_ms,2_7_new_plugin_bag,365,1779954856072738437,36.680198375,60.184
total_ms,2_7_new_plugin_bag,366,1779954856139761422,36.747221360000005,40.974
total_ms,2_7_new_plugin_bag,367,1779954856305495212,36.91295515,65.098
total_ms,2_7_new_plugin_bag,368,1779954856344380524,36.951840462,44.592
total_ms,2_7_new_plugin_bag,369,1779954856468104131,37.075564069,47.304
total_ms,2_7_new_plugin_bag,370,1779954856556990826,37.164450764,46.913
total_ms,2_7_new_plugin_bag,371,1779954856646648808,37.254108746,39.481
total_ms,2_7_new_plugin_bag,372,1779954856745856473,37.353316411,42.405
total_ms,2_7_new_plugin_bag,373,1779954856862146367,37.469606305,47.63
total_ms,2_7_new_plugin_bag,374,1779954856931638218,37.539098156,41.662
total_ms,2_7_new_plugin_bag,375,1779954857034155743,37.641615681000005,37.29
total_ms,2_7_new_plugin_bag,376,1779954857138681685,37.746141623,42.211
total_ms,2_7_new_plugin_bag,377,1779954857230202664,37.837662602,41.938
total_ms,2_7_new_plugin_bag,378,1779954857330132861,37.937592799,42.079
total_ms,2_7_new_plugin_bag,379,1779954857432635022,38.040094960000005,39.884
total_ms,2_7_new_plugin_bag,380,1779954857553624339,38.161084277,42.365
total_ms,2_7_new_plugin_bag,381,1779954857643884271,38.251344209,40.609
total_ms,2_7_new_plugin_bag,382,1779954857756269257,38.363729195000005,44.172
total_ms,2_7_new_plugin_bag,383,1779954857853688372,38.461148310000006,46.044
total_ms,2_7_new_plugin_bag,384,1779954857983304881,38.590764819,62.886
total_ms,2_7_new_plugin_bag,385,1779954858065202594,38.672662532000004,45.977
total_ms,2_7_new_plugin_bag,386,1779954858159268007,38.766727945,49.357
total_ms,2_7_new_plugin_bag,387,1779954858263211503,38.870671441,44.863
total_ms,2_7_new_plugin_bag,388,1779954858367145126,38.974605064,62.843
total_ms,2_7_new_plugin_bag,389,1779954858453373233,39.060833171000006,42.773
total_ms,2_7_new_plugin_bag,390,1779954858556721297,39.164181235,48.527
total_ms,2_7_new_plugin_bag,391,1779954858645134735,39.252594673000004,44.891
total_ms,2_7_new_plugin_bag,392,1779954858733217301,39.340677239,38.9
total_ms,2_7_new_plugin_bag,393,1779954858853814657,39.461274595,45.227
total_ms,2_7_new_plugin_bag,394,1779954858977039013,39.584498951,65.725
total_ms,2_7_new_plugin_bag,395,1779954859033654028,39.641113966,41.201
total_ms,2_7_new_plugin_bag,396,1779954859133222098,39.740682036,39.728
total_ms,2_7_new_plugin_bag,397,1779954859261910852,39.869370790000005,41.14
total_ms,2_7_new_plugin_bag,398,1779954859373545266,39.981005204000006,59.201
total_ms,2_7_new_plugin_bag,399,1779954859441319936,40.048779874000004,41.093
total_ms,2_7_new_plugin_bag,400,1779954859538116187,40.145576125000005,39.255
total_ms,2_7_new_plugin_bag,401,1779954859683029028,40.290488966000005,48.116
total_ms,2_7_new_plugin_bag,402,1779954859738895064,40.346355002,40.788
total_ms,2_7_new_plugin_bag,403,1779954859836088737,40.443548675,40.002
total_ms,2_7_new_plugin_bag,404,1779954859953638816,40.561098754,48.703
total_ms,2_7_new_plugin_bag,405,1779954860100140295,40.707600233,64.666
total_ms,2_7_new_plugin_bag,406,1779954860141045030,40.748504968000006,39.058
total_ms,2_7_new_plugin_bag,407,1779954860277548481,40.885008419,51.507
total_ms,2_7_new_plugin_bag,408,1779954860375478256,40.982938194,78.014
total_ms,2_7_new_plugin_bag,409,1779954860445285602,41.052745540000004,38.297
total_ms,2_7_new_plugin_bag,410,1779954860560828402,41.168288340000004,44.488
total_ms,2_7_new_plugin_bag,411,1779954860638731500,41.246191438000004,36.016
total_ms,2_7_new_plugin_bag,412,1779954860803523637,41.410983575,69.033
total_ms,2_7_new_plugin_bag,413,1779954860869374611,41.476834549,46.644
total_ms,2_7_new_plugin_bag,414,1779954860948327639,41.555787577000004,38.436
total_ms,2_7_new_plugin_bag,415,1779954861043414122,41.65087406,38.305
total_ms,2_7_new_plugin_bag,416,1779954861156739974,41.764199912,46.345
total_ms,2_7_new_plugin_bag,417,1779954861229351999,41.836811937,36.511
total_ms,2_7_new_plugin_bag,418,1779954861364469741,41.971929679000006,54.287
total_ms,2_7_new_plugin_bag,419,1779954861439156269,42.046616207,38.61
total_ms,2_7_new_plugin_bag,420,1779954861546412384,42.153872322000005,39.093
total_ms,2_7_new_plugin_bag,421,1779954861658870899,42.266330837000005,42.684
total_ms,2_7_new_plugin_bag,422,1779954861753181004,42.360640942,50.893
total_ms,2_7_new_plugin_bag,423,1779954861838406747,42.445866685000006,42.135
total_ms,2_7_new_plugin_bag,424,1779954861956418630,42.563878568,41.601
total_ms,2_7_new_plugin_bag,425,1779954862038418431,42.645878369,40.938
total_ms,2_7_new_plugin_bag,426,1779954862168637331,42.776097269000005,47.377
total_ms,2_7_new_plugin_bag,427,1779954862241248889,42.848708827,40.827
total_ms,2_7_new_plugin_bag,428,1779954862336702884,42.944162822,39.555
total_ms,2_7_new_plugin_bag,429,1779954862435960040,43.043419978,40.804
total_ms,2_7_new_plugin_bag,430,1779954862559394623,43.166854561,42.005
total_ms,2_7_new_plugin_bag,431,1779954862659453736,43.266913674,47.126
total_ms,2_7_new_plugin_bag,432,1779954862763834538,43.371294476,51.011
total_ms,2_7_new_plugin_bag,433,1779954862839688947,43.447148885000004,42.238
total_ms,2_7_new_plugin_bag,434,1779954862935305681,43.542765619,38.838
total_ms,2_7_new_plugin_bag,435,1779954863043552635,43.651012573,42.783
total_ms,2_7_new_plugin_bag,436,1779954863153781779,43.761241717000004,42.101
total_ms,2_7_new_plugin_bag,437,1779954863264659263,43.872119201000004,46.604
total_ms,2_7_new_plugin_bag,438,1779954863358018814,43.965478752,43.064
total_ms,2_7_new_plugin_bag,439,1779954863449940452,44.057400390000005,41.961
total_ms,2_7_new_plugin_bag,440,1779954863575079028,44.182538966,53.743
total_ms,2_7_new_plugin_bag,441,1779954863650240712,44.257700650000004,46.814
total_ms,2_7_new_plugin_bag,442,1779954863738918359,44.346378297,40.381
total_ms,2_7_new_plugin_bag,443,1779954863856659398,44.464119336,47.283
total_ms,2_7_new_plugin_bag,444,1779954863950882052,44.55834199,40.699
total_ms,2_7_new_plugin_bag,445,1779954864062496785,44.669956723000006,47.645
total_ms,2_7_new_plugin_bag,446,1779954864135851641,44.743311579,42.835
total_ms,2_7_new_plugin_bag,447,1779954864246481472,44.853941410000004,42.879
total_ms,2_7_new_plugin_bag,448,1779954864338834753,44.946294691000006,43.173
total_ms,2_7_new_plugin_bag,449,1779954864463870756,45.071330694000004,49.289
total_ms,2_7_new_plugin_bag,450,1779954864559623647,45.167083585,49.636
total_ms,2_7_new_plugin_bag,451,1779954864647209942,45.25466988,40.282
total_ms,2_7_new_plugin_bag,452,1779954864807719280,45.415179218000006,59.889
total_ms,2_7_new_plugin_bag,453,1779954864842884734,45.450344672,34.426
total_ms,2_7_new_plugin_bag,454,1779954864954847064,45.562307002000004,45.953
total_ms,2_7_new_plugin_bag,455,1779954865064214812,45.67167475,43.464
total_ms,2_7_new_plugin_bag,456,1779954865153688297,45.761148235,44.081
total_ms,2_7_new_plugin_bag,457,1779954865235450961,45.842910899,41.703
total_ms,2_7_new_plugin_bag,458,1779954865363917255,45.971377193,45.162
total_ms,2_7_new_plugin_bag,459,1779954865482914216,46.090374154,53.263
total_ms,2_7_new_plugin_bag,460,1779954865546786808,46.154246746000005,44.114
total_ms,2_7_new_plugin_bag,461,1779954865654539057,46.261998995000006,42.406
total_ms,2_7_new_plugin_bag,462,1779954865739831436,46.347291374,42.28
total_ms,2_7_new_plugin_bag,463,1779954865836281989,46.443741927000005,44.798
total_ms,2_7_new_plugin_bag,464,1779954865929542584,46.537002522,38.005
total_ms,2_7_new_plugin_bag,465,1779954866059647768,46.667107706,44.514
total_ms,2_7_new_plugin_bag,466,1779954866156471926,46.763931864,57.746
total_ms,2_7_new_plugin_bag,467,1779954866257731773,46.865191711,47.962
total_ms,2_7_new_plugin_bag,468,1779954866350149916,46.957609854000005,52.957
total_ms,2_7_new_plugin_bag,469,1779954866502588218,47.110048156000005,58.726
total_ms,2_7_new_plugin_bag,470,1779954866560688589,47.168148527,50.611
total_ms,2_7_new_plugin_bag,471,1779954866672646348,47.280106286000006,53.843
total_ms,2_7_new_plugin_bag,472,1779954866779849537,47.387309475,59.131
total_ms,2_7_new_plugin_bag,473,1779954866857255131,47.464715069,42.176
total_ms,2_7_new_plugin_bag,474,1779954866957746405,47.565206343,54.11
total_ms,2_7_new_plugin_bag,475,1779954867052670603,47.660130541,39.478
total_ms,2_7_new_plugin_bag,476,1779954867164283875,47.771743813,46.117
total_ms,2_7_new_plugin_bag,477,1779954867272221424,47.879681362,50.418
total_ms,2_7_new_plugin_bag,478,1779954867340399371,47.947859309,43.382
total_ms,2_7_new_plugin_bag,479,1779954867433778289,48.041238227,39.746
total_ms,2_7_new_plugin_bag,480,1779954867572049731,48.179509669000005,47.625
total_ms,2_7_new_plugin_bag,481,1779954867665575590,48.273035528,44.907
total_ms,2_7_new_plugin_bag,482,1779954867773858902,48.381318840000006,47.645
total_ms,2_7_new_plugin_bag,483,1779954867841031246,48.448491184000005,44.68
total_ms,2_7_new_plugin_bag,484,1779954867934964272,48.54242421,38.443
total_ms,2_7_new_plugin_bag,485,1779954868057738263,48.665198201,38.863
total_ms,2_7_new_plugin_bag,486,1779954868164850193,48.772310131000005,47.54
total_ms,2_7_new_plugin_bag,487,1779954868265999171,48.873459109,50.303
total_ms,2_7_new_plugin_bag,488,1779954868354599800,48.962059738,44.328
total_ms,2_7_new_plugin_bag,489,1779954868491374026,49.098833964,54.374
total_ms,2_7_new_plugin_bag,490,1779954868542282222,49.14974216,35.086
total_ms,2_7_new_plugin_bag,491,1779954868653657555,49.261117493,44.129
total_ms,2_7_new_plugin_bag,492,1779954868778137175,49.385597113,49.041
total_ms,2_7_new_plugin_bag,493,1779954868838812590,49.446272528,41.914
total_ms,2_7_new_plugin_bag,494,1779954868931121509,49.538581447000006,37.588
total_ms,2_7_new_plugin_bag,495,1779954869031056832,49.63851677,37.607
total_ms,2_7_new_plugin_bag,496,1779954869157452053,49.764911991000005,44.701
total_ms,2_7_new_plugin_bag,497,1779954869244596831,49.852056769,37.141
total_ms,2_7_new_plugin_bag,498,1779954869356457180,49.963917118000005,46.258
total_ms,2_7_new_plugin_bag,499,1779954869460466078,50.067926016,42.84
total_ms,2_7_new_plugin_bag,500,1779954869565996320,50.173456258,41.138
total_ms,2_7_new_plugin_bag,501,1779954869649376843,50.256836781000004,41.217
total_ms,2_7_new_plugin_bag,502,1779954869740199027,50.347658965,41.905
total_ms,2_7_new_plugin_bag,503,1779954869840708180,50.448168118000005,35.834
total_ms,2_7_new_plugin_bag,504,1779954869962871052,50.57033099,50.926
total_ms,2_7_new_plugin_bag,505,1779954870055678517,50.663138455,37.934
total_ms,2_7_new_plugin_bag,506,1779954870184142475,50.791602413,48.882
total_ms,2_7_new_plugin_bag,507,1779954870253064298,50.860524236,49.084
total_ms,2_7_new_plugin_bag,508,1779954870362322819,50.969782757000004,43.991
total_ms,2_7_new_plugin_bag,509,1779954870430079408,51.037539346,37.404
total_ms,2_7_new_plugin_bag,510,1779954870559837969,51.167297907000005,43.756
total_ms,2_7_new_plugin_bag,511,1779954870632323093,51.239783031,38.306
total_ms,2_7_new_plugin_bag,512,1779954870734012782,51.341472720000006,39.351
total_ms,2_7_new_plugin_bag,513,1779954870830900677,51.438360615,35.036
total_ms,2_7_new_plugin_bag,514,1779954870938224697,51.545684635,40.738
total_ms,2_7_new_plugin_bag,515,1779954871042831926,51.650291864,39.459
total_ms,2_7_new_plugin_bag,516,1779954871150131148,51.757591086000005,38.539
total_ms,2_7_new_plugin_bag,517,1779954871251809216,51.859269154,42.098
total_ms,2_7_new_plugin_bag,518,1779954871342073631,51.949533569,37.767
total_ms,2_7_new_plugin_bag,519,1779954871451882226,52.059342164,42.911
total_ms,2_7_new_plugin_bag,520,1779954871558285611,52.165745549,44.473
total_ms,2_7_new_plugin_bag,521,1779954871671993356,52.27945329400001,47.416
total_ms,2_7_new_plugin_bag,522,1779954871732427713,52.339887651000005,43.641
total_ms,2_7_new_plugin_bag,523,1779954871846833782,52.45429372,39.632
total_ms,2_7_new_plugin_bag,524,1779954871939905140,52.547365078000006,39.757
total_ms,2_7_new_plugin_bag,525,1779954872069476392,52.676936330000004,49.267
total_ms,2_7_new_plugin_bag,526,1779954872148040221,52.755500159,40.55
total_ms,2_7_new_plugin_bag,527,1779954872251068547,52.858528485,42.536
total_ms,2_7_new_plugin_bag,528,1779954872382253060,52.989712998,49.172
total_ms,2_7_new_plugin_bag,529,1779954872468313516,53.075773454,49.927
total_ms,2_7_new_plugin_bag,530,1779954872531413493,53.138873431,36.187
total_ms,2_7_new_plugin_bag,531,1779954872631391252,53.238851190000005,39.299
total_ms,2_7_new_plugin_bag,532,1779954872739318810,53.346778748000006,43.879
total_ms,2_7_new_plugin_bag,533,1779954872859759624,53.467219562000004,48.395
total_ms,2_7_new_plugin_bag,534,1779954872968347928,53.575807866000005,49.401
total_ms,2_7_new_plugin_bag,535,1779954873062387345,53.669847283,49.718
total_ms,2_7_new_plugin_bag,536,1779954873152270865,53.759730803000004,52.153
total_ms,2_7_new_plugin_bag,537,1779954873285731321,53.893191259000005,51.507
total_ms,2_7_new_plugin_bag,538,1779954873350517864,53.957977802,45.263
total_ms,2_7_new_plugin_bag,539,1779954873439361477,54.046821415000004,39.957
total_ms,2_7_new_plugin_bag,540,1779954873536148831,54.143608769000004,42.129
total_ms,2_7_new_plugin_bag,541,1779954873642765932,54.25022587,37.144
total_ms,2_7_new_plugin_bag,542,1779954873769908397,54.377368335,39.669
total_ms,2_7_new_plugin_bag,543,1779954873868753666,54.476213604,47.706
total_ms,2_7_new_plugin_bag,544,1779954873939809105,54.547269043,35.66
total_ms,2_7_new_plugin_bag,545,1779954874055688031,54.663147969,48.059
total_ms,2_7_new_plugin_bag,546,1779954874139654036,54.747113974,41.751
total_ms,2_7_new_plugin_bag,547,1779954874241100241,54.848560179,38.12
total_ms,2_7_new_plugin_bag,548,1779954874371074216,54.978534154,40.619
total_ms,2_7_new_plugin_bag,549,1779954874452892785,55.060352723,40.225
total_ms,2_7_new_plugin_bag,550,1779954874535531400,55.142991338,41.874
total_ms,2_7_new_plugin_bag,551,1779954874643685435,55.251145373,40.965
total_ms,2_7_new_plugin_bag,552,1779954874748605949,55.35606588700001,40.771
total_ms,2_7_new_plugin_bag,553,1779954874886326486,55.49378642400001,54.214
total_ms,2_7_new_plugin_bag,554,1779954874936645034,55.54410497200001,42.824
total_ms,2_7_new_plugin_bag,555,1779954875065248716,55.672708654000004,47.063
total_ms,2_7_new_plugin_bag,556,1779954875129834818,55.737294756000004,35.904
total_ms,2_7_new_plugin_bag,557,1779954875250541535,55.858001473,43.842
total_ms,2_7_new_plugin_bag,558,1779954875376719757,55.984179695,47.894
total_ms,2_7_new_plugin_bag,559,1779954875438253013,56.045712951000006,38.579
total_ms,2_7_new_plugin_bag,560,1779954875545498540,56.152958478,40.718
total_ms,2_7_new_plugin_bag,561,1779954875663714274,56.271174212000005,50.844
total_ms,2_7_new_plugin_bag,562,1779954875782255797,56.389715735,78.657
total_ms,2_7_new_plugin_bag,563,1779954875869056224,56.476516162,53.709
total_ms,2_7_new_plugin_bag,564,1779954875952857362,56.5603173,48.985
total_ms,2_7_new_plugin_bag,565,1779954876065991656,56.67345159400001,64.922
total_ms,2_7_new_plugin_bag,566,1779954876150454880,56.757914818,43.096
total_ms,2_7_new_plugin_bag,567,1779954876267810874,56.875270812000004,54.832
total_ms,2_7_new_plugin_bag,568,1779954876336380463,56.943840401,39.468
total_ms,2_7_new_plugin_bag,569,1779954876446318563,57.053778501000004,41.76
total_ms,2_7_new_plugin_bag,570,1779954876564787647,57.172247585,59.22
total_ms,2_7_new_plugin_bag,571,1779954876681871713,57.289331651000005,60.742
total_ms,2_7_new_plugin_bag,572,1779954876741382486,57.348842424000004,39.515
total_ms,2_7_new_plugin_bag,573,1779954876883602185,57.491062123000006,52.13
total_ms,2_7_new_plugin_bag,574,1779954876975285353,57.582745291,56.93
total_ms,2_7_new_plugin_bag,575,1779954877055083197,57.66254313500001,47.292
total_ms,2_7_new_plugin_bag,576,1779954877165213752,57.772673690000005,48.752
total_ms,2_7_new_plugin_bag,577,1779954877228914951,57.836374889000005,35.528
